Joystick2; 2024-10-10 16:41:10.746 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
msec; Game Status; code;x; y; ;x; y; ;x; y; ;
778.58 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.6 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.62 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.64 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.66 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.68 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.7 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.72 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.76 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.78 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.8 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.82 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.84 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
778.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.34 ;2 ; ;-0.9409776 ;-0.3383686 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.36 ;2 ; ;-0.9408853 ;-0.3385209 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.38 ;2 ; ;-0.9408853 ;-0.3385209 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.4 ;2 ; ;-0.9408555 ;-0.3387043 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.42 ;2 ; ;-0.9395734 ;-0.3422138 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.44 ;2 ; ;-0.9402145 ;-0.3404744 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.46 ;2 ; ;-0.9404582 ;-0.3397417 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.48 ;2 ; ;-0.9404895 ;-0.3397725 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.5 ;2 ; ;-0.9404895 ;-0.3397725 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.52 ;2 ; ;-0.9411607 ;-0.3378803 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.54 ;2 ; ;-0.9403672 ;-0.3400777 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.56 ;2 ; ;-0.9449139 ;-0.3271378 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.58 ;2 ; ;-0.9449139 ;-0.3271378 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.6 ;2 ; ;-0.9449139 ;-0.3271378 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.62 ;2 ; ;-0.9513229 ;-0.3080336 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.64 ;2 ; ;-0.9507127 ;-0.3099563 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.66 ;2 ; ;-0.9513233 ;-0.3080947 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.68 ;2 ; ;-0.9524834 ;-0.3045854 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.7 ;2 ; ;-0.9524834 ;-0.3045854 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.72 ;2 ; ;-0.9501631 ;-0.3115737 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.74 ;2 ; ;-0.9509266 ;-0.3093461 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.76 ;2 ; ;-0.9514456 ;-0.3077591 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.78 ;2 ; ;-0.9514753 ;-0.3075452 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.8 ;2 ; ;-0.9519945 ;-0.3059889 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.82 ;2 ; ;-0.9519945 ;-0.3059889 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.84 ;2 ; ;-0.9519032 ;-0.3063247 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.86 ;2 ; ;-0.951201 ;-0.3084609 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.88 ;2 ; ;-0.950774 ;-0.3098038 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.9 ;2 ; ;-0.950774 ;-0.3098038 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.92 ;2 ; ;-0.950774 ;-0.3098038 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.94 ;2 ; ;-0.9529099 ;-0.3031203 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.96 ;2 ; ;-0.9528185 ;-0.3034255 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
779.98 ;2 ; ;-0.9520857 ;-0.3056532 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780 ;2 ; ;-0.9519339 ;-0.3062637 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.02 ;2 ; ;-0.9519339 ;-0.3062637 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.04 ;2 ; ;-0.9530319 ;-0.3027235 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.06 ;2 ; ;-0.9530326 ;-0.3028152 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.08 ;2 ; ;-0.9525134 ;-0.3044021 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.1 ;2 ; ;-0.9535509 ;-0.3011061 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.12 ;2 ; ;-0.9535509 ;-0.3011061 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.14 ;2 ; ;-0.955626 ;-0.2944226 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.16 ;2 ; ;-0.9568775 ;-0.2903943 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.18 ;2 ; ;-0.9569385 ;-0.2901806 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.2 ;2 ; ;-0.9605089 ;-0.2780955 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.22 ;2 ; ;-0.9605089 ;-0.2780955 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.24 ;2 ; ;-0.9658796 ;-0.2587469 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.26 ;2 ; ;-0.9711294 ;-0.2384221 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.28 ;2 ; ;-0.9735097 ;-0.2284732 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.3 ;2 ; ;-0.9810165 ;-0.193591 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.32 ;2 ; ;-0.9810165 ;-0.193591 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.34 ;2 ; ;-0.9894353 ;-0.1449752 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.36 ;2 ; ;-0.2781612 ;0.225425 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.38 ;2 ; ;0.7068127 ;0.7073621 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.4 ;2 ; ;0.7444106 ;0.667658 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.42 ;2 ; ;0.7799949 ;0.6257263 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.44 ;2 ; ;0.7975119 ;0.6032037 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.46 ;2 ; ;0.805203 ;0.5929501 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.48 ;2 ; ;0.8484163 ;0.5292588 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.5 ;2 ; ;0.855313 ;0.5179975 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.52 ;2 ; ;0.8557103 ;0.5173873 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.54 ;2 ; ;0.8557103 ;0.5173873 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.56 ;2 ; ;0.8956885 ;0.4445712 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.58 ;2 ; ;0.9041723 ;0.4270232 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.6 ;2 ; ;0.9174482 ;0.3977873 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.62 ;2 ; ;0.9290442 ;0.3697714 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.64 ;2 ; ;0.9290442 ;0.3697714 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.66 ;2 ; ;0.9331036 ;0.359487 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.68 ;2 ; ;0.9359413 ;0.3519488 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.7 ;2 ; ;0.9375285 ;0.3477375 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.72 ;2 ; ;0.9394516 ;0.3425801 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.74 ;2 ; ;0.9394516 ;0.3425801 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.76 ;2 ; ;0.9402142 ;0.3404437 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.78 ;2 ; ;0.9440897 ;0.3294876 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.8 ;2 ; ;0.9457688 ;0.324727 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.8 ;2 ;3 ;0.9457688 ;0.324727 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.82 ;2 ; ;0.9445174 ;0.3283281 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.84 ;2 ; ;0.9458599 ;0.3243912 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.86 ;2 ; ;0.9458599 ;0.3243912 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.88 ;2 ; ;0.9455553 ;0.3253679 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.9 ;2 ; ;0.9452804 ;0.3261308 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.92 ;2 ; ;0.9453409 ;0.3258865 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.94 ;2 ; ;0.9444253 ;0.328511 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.96 ;2 ; ;0.9444253 ;0.328511 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
780.98 ;2 ; ;0.9454936 ;0.3254288 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781 ;2 ; ;0.9454025 ;0.3257646 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.02 ;2 ; ;0.9460739 ;0.3238114 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.04 ;2 ; ;0.9465311 ;0.3224075 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.06 ;2 ; ;0.9465311 ;0.3224075 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.08 ;2 ; ;0.945555 ;0.3253373 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.1 ;2 ; ;0.9451277 ;0.3265581 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.12 ;2 ; ;0.9457379 ;0.3247574 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.14 ;2 ; ;0.9455248 ;0.3254595 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.16 ;2 ; ;0.9455248 ;0.3254595 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.18 ;2 ; ;0.9455248 ;0.3254595 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.2 ;2 ; ;0.9442725 ;0.3289077 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.22 ;2 ; ;0.9448226 ;0.3274431 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.24 ;2 ; ;0.945036 ;0.3268021 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.26 ;2 ; ;0.945036 ;0.3268021 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.28 ;2 ; ;0.945036 ;0.3268021 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.3 ;2 ; ;0.9448226 ;0.3274431 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.32 ;2 ; ;0.9451887 ;0.3263749 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.34 ;2 ; ;0.9448838 ;0.3272905 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.36 ;2 ; ;0.9448838 ;0.3272905 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.38 ;2 ; ;0.945097 ;0.326619 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.4 ;2 ; ;0.9447005 ;0.3278093 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.42 ;2 ; ;0.9360635 ;0.3516437 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.44 ;2 ; ;0.935118 ;0.3542074 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.46 ;2 ; ;0.9360328 ;0.3517047 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.48 ;2 ; ;0.9360328 ;0.3517047 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.5 ;2 ; ;0.9342324 ;0.3564655 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.52 ;2 ; ;0.9166239 ;0.3996487 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.54 ;2 ; ;0.8975195 ;0.440848 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.56 ;2 ; ;0.8857703 ;0.4640418 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.58 ;2 ; ;0.8857703 ;0.4640418 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.6 ;2 ; ;0.8857703 ;0.4640418 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.62 ;2 ; ;-0.5893183 ;0.8078579 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.64 ;2 ; ;-0.7520992 ;0.65905 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.66 ;2 ; ;-0.8173386 ;0.5761577 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.68 ;2 ; ;-0.8173386 ;0.5761577 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.7 ;2 ; ;-0.8203096 ;0.5718927 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.72 ;2 ; ;-0.8499426 ;0.5268481 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.74 ;2 ; ;-0.8557406 ;0.5173263 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.76 ;2 ; ;-0.8587012 ;0.5124436 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.76 ;2 ;4 ;-0.8587012 ;0.5124436 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.78 ;2 ; ;-0.8587012 ;0.5124436 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.8 ;2 ; ;-0.8666972 ;0.4988327 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.82 ;2 ; ;-0.8872948 ;0.4612028 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.84 ;2 ; ;-0.9226061 ;0.3857022 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.84 ;2 ;4 ;-0.9226061 ;0.3857022 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.86 ;2 ; ;-0.9671016 ;0.2543831 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.88 ;2 ; ;-0.9816279 ;0.1907225 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.9 ;2 ; ;-0.9816279 ;0.1907225 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.92 ;2 ; ;-0.996643 ;0.08186466 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.94 ;2 ; ;-0.9992974 ;0.03654531 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.96 ;2 ; ;-0.9993277 ;0.03541615 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
781.98 ;2 ; ;-0.9992971 ;0.0360265 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782 ;2 ; ;-0.9992971 ;0.0360265 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.02 ;2 ; ;-0.999439 ;0.03349319 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.04 ;2 ; ;-0.9995724 ;0.02851908 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.06 ;2 ; ;-0.9999387 ;-0.009781001 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.08 ;2 ; ;-0.99884 ;-0.04774545 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.1 ;2 ; ;-0.99884 ;-0.04774545 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.12 ;2 ; ;-0.9906914 ;-0.1358815 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.14 ;2 ; ;-0.9876094 ;-0.1568474 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.16 ;2 ; ;-0.9827875 ;-0.1846189 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.18 ;2 ; ;-0.980834 ;-0.1946287 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.2 ;2 ; ;-0.980834 ;-0.1946287 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.2 ;2 ;4 ;-0.980834 ;-0.1946287 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.22 ;2 ; ;-0.975768 ;-0.2186464 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.24 ;2 ; ;-0.9443034 ;-0.3288773 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.26 ;2 ; ;-0.9297466 ;-0.3680625 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.28 ;2 ; ;-0.9160748 ;-0.4009305 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.3 ;2 ; ;-0.9111003 ;-0.4121001 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.32 ;2 ; ;-0.9111003 ;-0.4121001 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.34 ;2 ; ;-0.834958 ;-0.5502552 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.36 ;2 ; ;-0.821835 ;-0.5696647 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.38 ;2 ; ;-0.8125271 ;-0.5828485 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.4 ;2 ; ;-0.8125271 ;-0.5828485 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.42 ;2 ; ;-0.8113064 ;-0.5845575 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.44 ;2 ; ;-0.7925684 ;-0.6097349 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.46 ;2 ; ;-0.7626302 ;-0.6467838 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.48 ;2 ; ;-0.7244822 ;-0.6892034 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.5 ;2 ; ;-0.6540468 ;-0.7563736 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.52 ;2 ; ;-0.6540468 ;-0.7563736 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.54 ;2 ; ;-0.6355224 ;-0.7720296 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.54 ;2 ;4 ;-0.6355224 ;-0.7720296 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.56 ;2 ; ;-0.4474097 ;-0.8943158 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.58 ;2 ; ;-0.4256197 ;-0.9048749 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.6 ;2 ; ;-0.4156708 ;-0.909483 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
782.62 ;2 ; ;-0.4037687 ;-0.9148235 ;0 ;-0.03213555 ;-0.441667 ;0 ;0 ;0 ;0 ;
782.64 ;2 ; ;-0.4037687 ;-0.9148235 ;0 ;-0.03213555 ;-0.441667 ;0 ;0 ;0 ;0 ;
782.66 ;2 ; ;-0.3966885 ;-0.9179056 ;0 ;0.03529416 ;-0.9993588 ;0 ;0 ;0 ;0 ;
782.68 ;2 ; ;-0.3889064 ;-0.9212322 ;0 ;0.03086898 ;-0.9994804 ;0 ;0 ;0 ;0 ;
782.7 ;2 ; ;-0.3497518 ;-0.9367964 ;0 ;-0.0207675 ;-0.9997553 ;0 ;0 ;0 ;0 ;
782.72 ;2 ; ;-0.3497518 ;-0.9367964 ;0 ;-0.0207675 ;-0.9997553 ;0 ;0 ;0 ;0 ;
782.74 ;2 ; ;-0.3264055 ;-0.945189 ;0 ;-0.0508888 ;-0.9986564 ;0 ;0 ;0 ;0 ;
782.76 ;2 ; ;-0.2207215 ;-0.9752793 ;0 ;-0.1437247 ;-0.9895929 ;0 ;0 ;0 ;0 ;
782.78 ;2 ; ;-0.20473 ;-0.9787582 ;0 ;-0.1484548 ;-0.9888598 ;0 ;0 ;0 ;0 ;
782.8 ;2 ; ;-0.1826045 ;-0.9831223 ;0 ;-0.129198 ;-0.9915763 ;0 ;0 ;0 ;0 ;
782.82 ;2 ; ;-0.1636223 ;-0.9864485 ;0 ;-0.1052414 ;-0.9943835 ;0 ;0 ;0 ;0 ;
782.84 ;2 ; ;-0.1539176 ;-0.9880359 ;0 ;-0.08870066 ;-0.9960321 ;0 ;0 ;0 ;0 ;
782.86 ;2 ; ;-0.1539176 ;-0.9880359 ;0 ;-0.08870066 ;-0.9960321 ;0 ;0 ;0 ;0 ;
782.88 ;2 ; ;-0.09800857 ;-0.9951158 ;0 ;-0.06901651 ;-0.9975576 ;0 ;0 ;0 ;0 ;
782.9 ;2 ; ;-0.08998234 ;-0.9958788 ;0 ;-0.06846721 ;-0.997619 ;0 ;0 ;0 ;0 ;
782.92 ;2 ; ;-0.08256645 ;-0.9965197 ;0 ;-0.06980995 ;-0.9974964 ;0 ;0 ;0 ;0 ;
782.94 ;2 ; ;-0.08256645 ;-0.9965197 ;0 ;-0.06980995 ;-0.9974964 ;0 ;0 ;0 ;0 ;
782.96 ;2 ; ;-0.07615767 ;-0.9970388 ;0 ;-0.05983052 ;-0.9981371 ;0 ;0 ;0 ;0 ;
782.98 ;2 ; ;-0.07747 ;-0.9969473 ;0 ;-0.0618753 ;-0.9980462 ;0 ;0 ;0 ;0 ;
783 ;2 ; ;-0.07817194 ;-0.9969173 ;0 ;-0.06446932 ;-0.9978627 ;0 ;0 ;0 ;0 ;
783.02 ;2 ; ;-0.07203774 ;-0.997344 ;0 ;-0.07347209 ;-0.9972214 ;0 ;0 ;0 ;0 ;
783.04 ;2 ; ;-0.07203774 ;-0.997344 ;0 ;-0.07347209 ;-0.9972214 ;0 ;0 ;0 ;0 ;
783.06 ;2 ; ;-0.02281223 ;-0.999694 ;0 ;-0.0768291 ;-0.9969774 ;0 ;0 ;0 ;0 ;
783.08 ;2 ; ;-0.009903119 ;-0.9998765 ;0 ;-0.07722581 ;-0.9969469 ;0 ;0 ;0 ;0 ;
783.1 ;2 ; ;0.01829551 ;-0.9997854 ;0 ;-0.07264818 ;-0.9973137 ;0 ;0 ;0 ;0 ;
783.12 ;2 ; ;0.08784603 ;-0.9960617 ;0 ;-0.07020671 ;-0.9974968 ;0 ;0 ;0 ;0 ;
783.14 ;2 ; ;0.08784603 ;-0.9960617 ;0 ;-0.07020671 ;-0.9974968 ;0 ;0 ;0 ;0 ;
783.16 ;2 ; ;0.1107956 ;-0.993773 ;0 ;-0.07264818 ;-0.9973137 ;0 ;0 ;0 ;0 ;
783.18 ;2 ; ;0.1190659 ;-0.9927959 ;0 ;-0.07167153 ;-0.9973745 ;0 ;0 ;0 ;0 ;
783.2 ;2 ; ;0.13933 ;-0.9901718 ;0 ;-0.07188518 ;-0.9973748 ;0 ;0 ;0 ;0 ;
783.22 ;2 ; ;0.1676506 ;-0.9857773 ;0 ;-0.0699626 ;-0.9975277 ;0 ;0 ;0 ;0 ;
783.24 ;2 ; ;0.1776606 ;-0.9840381 ;0 ;-0.07008459 ;-0.9974657 ;0 ;0 ;0 ;0 ;
783.26 ;2 ; ;0.1776606 ;-0.9840381 ;0 ;-0.07008459 ;-0.9974657 ;0 ;0 ;0 ;0 ;
